timestamp_ms,tag_id,pose_x,pose_y,pose_z,rel_x,rel_y,rel_z,imu_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1751478457168,REL,,,,0.1032353236988513,0.1152975374559852,0.0295628555407354,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457282,REL,,,,0.1031884836524043,0.1157824378791822,0.0298482504985488,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457395,REL,,,,0.1031762731260904,0.1162386422443972,0.0299579479463367,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457503,REL,,,,0.1034303279956009,0.1166129683571829,0.0289234018676364,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457612,REL,,,,0.1031692911212598,0.1170241535958292,0.0296546797263868,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457729,REL,,,,0.1032302551756724,0.1174052310751832,0.0294001610695646,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457846,REL,,,,0.1033448760085118,0.1176811626519108,0.0291504657949011,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478457968,REL,,,,0.1030522129946532,0.1255964236152347,0.0293849775446548,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458080,REL,,,,0.102987168369808,0.1260219069794254,0.0295412078337673,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458193,REL,,,,0.1027718803776359,0.1262490968255582,0.0298396337322556,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458311,REL,,,,0.1028069413678213,0.126453614221,0.029749063917778,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458429,REL,,,,0.1027486967803636,0.1265370475127178,0.0296813295744483,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458544,REL,,,,0.1027590205524331,0.1266050756944129,0.0292955467748511,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458657,REL,,,,0.1027692560495652,0.1266243784164569,0.028956809033836,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458778,REL,,,,0.1024191272780842,0.126750942270095,0.0298631474923611,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478458894,REL,,,,0.1024307865216704,0.1269024976639811,0.0293446434276403,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459017,REL,,,,0.1021999874119818,0.1270759385401353,0.0297111913391077,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459143,REL,,,,0.0978994621572044,0.133469381831343,0.0286777834513243,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459260,REL,,,,0.0972766375565901,0.1336393912780853,0.0296978981864129,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459381,REL,,,,0.0970538868960664,0.1338845493311969,0.0299166484084858,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459496,REL,,,,0.0971868392124392,0.1340107799041091,0.0291953138925902,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459616,REL,,,,0.0970995012580124,0.1340649143216297,0.0292334507973435,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459727,REL,,,,0.0969347988439082,0.1341557282388692,0.0290795082416915,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459847,REL,,,,0.096894934667815,0.1343451506409774,0.0289566276808423,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478459961,REL,,,,0.0964237629890646,0.1344146757529769,0.0297438233477267,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460080,REL,,,,0.0960669366745348,0.1346141020959667,0.0301649820459498,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460195,REL,,,,0.0960953527735702,0.1347097940255275,0.0292779037249608,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460308,REL,,,,0.0873377853977032,0.1393721763960718,0.0289020508214676,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460424,REL,,,,0.0866496933352645,0.1395553815162166,0.0301578509799829,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460545,REL,,,,0.086656833877526,0.1398218088353944,0.0287486999498758,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460660,REL,,,,0.0864993166623411,0.1399863719026005,0.0282685367817471,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460775,REL,,,,0.0860910925852969,0.140031897975978,0.0286166271303536,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478460892,REL,,,,0.085851628144614,0.1402895681527533,0.0282978084742568,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461006,REL,,,,0.0854225338560545,0.1405766165763685,0.0283568978257396,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461122,REL,,,,0.085280111577152,0.1409541374306868,0.0270644284100607,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461238,REL,,,,0.0844366527329887,0.1412358758026491,0.0283677857943339,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461350,REL,,,,0.0840478633494108,0.1415923823512564,0.0281532953184768,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461467,REL,,,,0.0766321269211329,0.1478065284127204,0.0286544181967804,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461583,REL,,,,0.0763916168328765,0.1479748395610377,0.0283343601987142,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461699,REL,,,,0.0761988515482832,0.1481319215351811,0.0291851816306357,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461820,REL,,,,0.0759858251233927,0.1482454368309811,0.0291110457177337,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478461946,REL,,,,0.0759589086657121,0.1483917382133713,0.0292403349936289,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462064,REL,,,,0.0760091156942384,0.1484063652983955,0.0293605434560959,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462184,REL,,,,0.0758348801460524,0.1484234457839076,0.0297651064871603,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462303,REL,,,,0.0760318170283888,0.1487306461097572,0.0283267398753521,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462421,REL,,,,0.0755290571419447,0.1488233039001635,0.0292550912282306,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462540,REL,,,,0.0752889346258843,0.1490531755259117,0.0295097966198129,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462659,REL,,,,0.0685261622295154,0.1541611831483441,0.0293210043169429,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462779,REL,,,,0.0680529539089872,0.1543287192992949,0.0292277740705351,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478462893,REL,,,,0.0678269124362089,0.1544812754285004,0.0288582135253587,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463008,REL,,,,0.067485571368683,0.1544793938125447,0.0289603219005085,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463125,REL,,,,0.0671829348563385,0.1546354821986449,0.0284626769538555,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463239,REL,,,,0.0667798960587095,0.154678289127072,0.0280557687725141,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463351,REL,,,,0.0660507451773734,0.1547191490692816,0.0290450715131594,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463468,REL,,,,0.065782150165795,0.1549259279894777,0.0282976452065338,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463585,REL,,,,0.0651434816364487,0.1549154139804977,0.0284351802535719,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463703,REL,,,,0.0645279418287371,0.1549805375433214,0.028375519161826,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463828,REL,,,,0.0529412259088376,0.1565911009164702,0.0284738182925432,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478463949,REL,,,,0.0527559628266504,0.1565461667526885,0.0288305756372571,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464068,REL,,,,0.0532631906367053,0.1566342673597097,0.0280134917558759,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464186,REL,,,,0.0532331870862748,0.1566750552600336,0.0282860095685586,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464306,REL,,,,0.0530067650147352,0.1566946236372211,0.0287951042445149,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464425,REL,,,,0.0531752446691934,0.1567384379092884,0.0282466836802161,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464550,REL,,,,0.0529925465900829,0.1567934270665111,0.0282766905660546,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464664,REL,,,,0.0525858134723693,0.1569657160399448,0.0271231302917862,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464781,REL,,,,0.0517574768835766,0.1572552692016984,0.0272383962476496,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478464903,REL,,,,0.0507135111186951,0.1574938452309504,0.0280289735462125,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465027,REL,,,,0.0499022888404,0.1577799971416776,0.027699784861122,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465142,REL,,,,0.0314976700748987,0.1616741324142915,0.0288432454737049,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465256,REL,,,,0.0311523828246345,0.1616161465609887,0.028804438306718,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465376,REL,,,,0.0308874405799466,0.1617956210924132,0.0281730284815292,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465497,REL,,,,0.0304205964787273,0.1618206102733863,0.0283729103622785,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465618,REL,,,,0.0301004195347351,0.1617899320948919,0.0281178499543638,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465734,REL,,,,0.0296975923728759,0.1618455416524408,0.0282156500423932,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465855,REL,,,,0.0290048911641902,0.1619219286709185,0.0294845211832431,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478465972,REL,,,,0.0286169597674412,0.1618643244649886,0.0294237716567058,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466093,REL,,,,0.0282762279332939,0.1619407052512696,0.0295111331985281,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466212,REL,,,,0.0281630069707099,0.1620841885447267,0.0282226224804195,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466340,REL,,,,0.0146258796318806,0.1627976168153663,0.029176922565077,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466458,REL,,,,0.0141533921259301,0.1627865507484417,0.0289575578744044,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466580,REL,,,,0.013521719148758,0.1627392973886961,0.0298385477280259,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466705,REL,,,,0.0131163412553133,0.1628138459210093,0.0296729257645275,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466828,REL,,,,0.0127722319119919,0.1628873687816054,0.0287731865595666,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478466950,REL,,,,0.0122329761385849,0.162836790422975,0.0286551636686348,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467063,REL,,,,0.0116471025112315,0.162864152536372,0.0288914525629322,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467185,REL,,,,0.0109404096495561,0.1628771020350154,0.0294672345459234,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467299,REL,,,,0.0104223743760592,0.1628726072593684,0.0291707148813563,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467415,REL,,,,0.0097902910083699,0.1628489055961787,0.029897282125076,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467533,REL,,,,0.0038930937283621,0.1629150785172777,0.0287616919149186,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467652,REL,,,,0.0033039117189243,0.1629062929701668,0.0289898833098545,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467772,REL,,,,0.0026079938903991,0.1629086524150544,0.0286580046963944,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478467889,REL,,,,0.0017396152590231,0.1629167119184875,0.0287731544136777,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468007,REL,,,,0.0009799602901393,0.1630161560355066,0.0289629245853408,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468124,REL,,,,0.0003020960146971,0.1630889367364525,0.0281967442601979,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468236,REL,,,,-0.0006881445329346,0.1628545946759663,0.0296977073689704,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468348,REL,,,,-0.0012185172617344,0.1627677991861972,0.0302940046754347,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468465,REL,,,,-0.0014272259037931,0.1628948420653577,0.0295649009196011,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468582,REL,,,,-0.001888991598937,0.1629113543301786,0.0302953642877052,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468697,REL,,,,-0.0091781821561834,0.1628874832482132,0.0295072537276041,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468809,REL,,,,-0.0099071495851711,0.1629189985003492,0.0290295286414468,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478468922,REL,,,,-0.0107817947617528,0.1628279995603567,0.0296510323333425,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469034,REL,,,,-0.0115155092910951,0.1629432854184981,0.0293839183367708,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469151,REL,,,,-0.0122342767028432,0.1628240178889843,0.0293982081744266,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469268,REL,,,,-0.0129175365082661,0.1628188480872611,0.0293539861938714,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469383,REL,,,,-0.0134784359888538,0.1628189881083718,0.0290871137479299,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469496,REL,,,,-0.0141640508791964,0.1627389180326355,0.0299515510045278,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469607,REL,,,,-0.014796816616263,0.1626907760780617,0.0305563032430079,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469723,REL,,,,-0.0152529688614087,0.1626204980774126,0.0308055831647462,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469835,REL,,,,-0.0154246323948732,0.1626858020749953,0.0298764007044133,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478469951,REL,,,,-0.0207380404639033,0.1622139252403119,0.0278000580392109,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470068,REL,,,,-0.02133035636221,0.1621717250084974,0.0284395883355478,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470187,REL,,,,-0.0216832540570871,0.1621170371755745,0.0280976445044204,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470302,REL,,,,-0.0220184675555235,0.1621541668194796,0.0280861068232938,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470423,REL,,,,-0.0223794297823555,0.1621357039761805,0.0285542585094795,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470538,REL,,,,-0.0225851173010014,0.1621304552193027,0.0278724180303024,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470655,REL,,,,-0.0228796624837501,0.1622401904700587,0.0276563086491673,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470770,REL,,,,-0.0231069381434008,0.1621629318492931,0.0267608044563306,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470882,REL,,,,-0.0238324578088034,0.1621962162705071,0.0285945630076188,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478470993,REL,,,,-0.0242367853588471,0.1621569652260354,0.0285045519050418,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478472304,REL,,,,-0.0454881851037354,0.1598402647415764,0.0305617488207488,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478472426,REL,,,,-0.0455931992525254,0.1597610777773751,0.0309614783045309,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478472549,REL,,,,-0.0456324417249909,0.1598441437631047,0.0308253555892698,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478472669,REL,,,,-0.0457707704828438,0.1598293408280517,0.0307103852753745,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478472789,REL,,,,-0.0459542134993459,0.15978232558242,0.0304282983340471,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478472912,REL,,,,-0.0462452212511778,0.1598216862309127,0.0303033871056449,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473027,REL,,,,-0.0466561356004087,0.1597876323427325,0.0302825506756464,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473143,REL,,,,-0.0471342217575421,0.1596266852150967,0.0306633243911702,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473255,REL,,,,-0.047435184366482,0.1595801360954665,0.0293260448649007,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473370,REL,,,,-0.0479984071013053,0.1596724315058165,0.0296441879644685,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473486,REL,,,,-0.0611981103196408,0.158783763132119,0.0231377572353621,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473598,REL,,,,-0.0617833867449073,0.1586626958728545,0.0239212395577509,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473717,REL,,,,-0.0623479968924337,0.158538363290441,0.0247938806309212,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473832,REL,,,,-0.0627611100884083,0.1582046487442759,0.0247923678730352,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478473953,REL,,,,-0.0629573333779147,0.1582725449358714,0.0235500730457181,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474065,REL,,,,-0.063456135153622,0.1583433001647707,0.0233152061290751,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474176,REL,,,,-0.0639774639813316,0.1582049250016612,0.0232619358204778,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474285,REL,,,,-0.0646097839866036,0.1580978300718667,0.0243903518258588,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474399,REL,,,,-0.0653667338594317,0.1580406518795336,0.0248977041022383,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474520,REL,,,,-0.0659297384855833,0.1579788714510681,0.024363676953645,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474643,REL,,,,-0.0665770414868349,0.1579104788743772,0.0249799721271439,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474760,REL,,,,-0.0777901261909349,0.1560980416388985,0.0274849238770658,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474880,REL,,,,-0.0779578977289827,0.1559443748750371,0.0271121708365089,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478474997,REL,,,,-0.0782416160665131,0.1558434920286948,0.0279921351383843,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475111,REL,,,,-0.0782938204411277,0.1557744702899557,0.0264387336377371,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475228,REL,,,,-0.0788495803749263,0.1556971655788085,0.0283140055455327,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475342,REL,,,,-0.0792291710239426,0.1556746852515073,0.0282305985120813,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475454,REL,,,,-0.0796814834195484,0.1555934251025647,0.028678482910362,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475568,REL,,,,-0.0800841185546426,0.1556093343561817,0.0282329233173734,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475686,REL,,,,-0.0803347443973611,0.1555074435778425,0.0276175902461771,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475800,REL,,,,-0.0807844834932805,0.1555124866430843,0.0281112534437064,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
1751478475915,REL,,,,-0.0945657118985766,0.1534373116319301,0.0262766948543671,339036,-7.1176,-141.2216,-990.3764,245.0,-455.0,17.5
